error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.705027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.690027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.675027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.660027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.645027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.630027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.615027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.600027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.585027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.570026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.555026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.540026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.525026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.510026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.495026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.480026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.465026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.450026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.435026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.420026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.405025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.390025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.375025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.360025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.345025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.330025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.315025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.300025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.285025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.270025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.255024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.240024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.225024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.210024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.195024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.180024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.165024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.150024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.135024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.120023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.105023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.090023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.075023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.060023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.045023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.030023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.015023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.000023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.985023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.970023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.955022, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.940022, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.925022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.910022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.895022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.880022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.865022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.850022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.835022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.820022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.805021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.790021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.775021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.760021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.745021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.730021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.715021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.700021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.685021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.670021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.655021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.640020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.625020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.610020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.595020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.580020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.565020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.550020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.535020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.520020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.505020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.490020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.475020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.460020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.445020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.430020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.145020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.130019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.115019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.100019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.085019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.070019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.055019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.040019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.010019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.995019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.980019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.965019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.950019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.935019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.920019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.905019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.890019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.875019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.860019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.845019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.830019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.815019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.800019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.785019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.770019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.755019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.740019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.725019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.710018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.695018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.680018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.665018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.650018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.635018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.620018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.605018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.590018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.575018, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.560018, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.545018, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.530018, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.515018, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.500018, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.485018, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.470018, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.455018, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.440018, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.425018, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.410018, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.395018, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.380018, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.365019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.350019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.335019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.320019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.305019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.290019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.275019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.260019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.245019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.230019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.215019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.200019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.185019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.170019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.155019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.140019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.125019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.110019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.095019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.080019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.065019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.050019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.035019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.020019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.005019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, 0.009981, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
