error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.830032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.815032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.800032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.960028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.945028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.930027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.915027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.900027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.885027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.870027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.855027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.840027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.825027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.810027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.795027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.780027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.765027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.750026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.735027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.720027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.705027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.690027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.675027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.660027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.645027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.630027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.615027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.600027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.585027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.570027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.555027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.540027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.525027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.510026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.495026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.480026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.465026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.450026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.435026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.420026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.405026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.390026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.375026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.360025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.345025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.330025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.315025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.300025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.285025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.270025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.255025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.240025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.225024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.210024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.195024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.180024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.165024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.150024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.135024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.120024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.105024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.090024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.075023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.060023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.045023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.030023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.015023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.000023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.985023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.970023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.955023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.940023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.925023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.145021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.130021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.115021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.100021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.085021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.070021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.055021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.040021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.025021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.010021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.995021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.980020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.965020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.950021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.935021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.800021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.785021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.770020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.755020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.740020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.725020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.710020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.695020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.680020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.665020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.650020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.635020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.620020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.605020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.590020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.575020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.560020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.545020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.530020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.515020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.500020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.485020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.470020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.455020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.440020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.425020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.410020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.395020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.380020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.365020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.350020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.335020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.320020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.305020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.290020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.275021, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.260020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.245021, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.230020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.215020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.200020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.185021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.170021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.155021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.140021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.125021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.110021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.095021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.080021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.065021, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
