error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.810026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.795026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.780026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.765026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.750026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.735025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.720025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.705025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.690025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.675025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.660025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.645025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.630025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.615025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.600025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.585025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.570025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.555025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.540025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.525025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.510025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.495025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.480025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.465024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.450024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.435024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.420024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.405024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.390024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.375024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.360024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.345024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.330024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.315023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.300023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.285023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.270023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.255023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.240023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.225023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.210023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.195023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.180022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.165022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.150022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.135022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.120022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.105022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.090022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.075022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.060022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.045022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.030021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.015021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.000021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.985021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.970021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.955021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.940021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.925021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.910021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.895021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.880021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.865021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.850021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.835021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.820021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.805021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.790021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.775021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.760021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.745021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.730021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.715020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.700021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.685020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.670020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.655020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.640020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.625020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.610020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.595020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.580020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.565020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.550020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.535020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.520020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.505020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.265020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.250020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.235020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.220020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.205020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.190019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -1.175019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -1.160019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -1.145019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -1.130019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -1.115019, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -1.100019, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -1.085019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -1.070019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -1.055019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -1.040019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -1.025019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -1.010019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.995019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.980019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.965019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.950019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.935019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.920019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.905019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.890019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.875019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.860019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.845019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.830019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.815019, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.800019, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.785019, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.770019, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.755019, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.740019, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.725019, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.710019, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.695019, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.680019, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.665019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.650019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.635019, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.620019, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.605019, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.590019, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.575019, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.560019, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.545019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.530019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000026, -0.515019, 5.000026, -5.000000, 5.000000, 5.000000, 5.000000
0.000026, -0.500019, 5.000026, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.485019, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.470019, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.455019, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.440019, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, -0.425019, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, -0.410019, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, -0.395019, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, -0.380019, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.365019, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.350019, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.335019, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000032, -0.320019, 5.000032, -5.000000, 5.000000, 5.000000, 5.000000
0.000032, -0.305019, 5.000032, -5.000000, 5.000000, 5.000000, 5.000000
0.000033, -0.290019, 5.000033, -5.000000, 5.000000, 5.000000, 5.000000
0.000033, -0.275019, 5.000033, -5.000000, 5.000000, 5.000000, 5.000000
0.000034, -0.260019, 5.000034, -5.000000, 5.000000, 5.000000, 5.000000
0.000035, -0.245019, 5.000035, -5.000000, 5.000000, 5.000000, 5.000000
0.000035, -0.230019, 5.000035, -5.000000, 5.000000, 5.000000, 5.000000
0.000036, -0.215019, 5.000036, -5.000000, 5.000000, 5.000000, 5.000000
0.000036, -0.200019, 5.000036, -5.000000, 5.000000, 5.000000, 5.000000
0.000037, -0.185019, 5.000037, -5.000000, 5.000000, 5.000000, 5.000000
0.000037, -0.170019, 5.000037, -5.000000, 5.000000, 5.000000, 5.000000
0.000038, -0.155019, 5.000038, -5.000000, 5.000000, 5.000000, 5.000000
0.000038, -0.140019, 5.000038, -5.000000, 5.000000, 5.000000, 5.000000
0.000039, -0.125019, 5.000039, -5.000000, 5.000000, 5.000000, 5.000000
0.000039, -0.110019, 5.000039, -5.000000, 5.000000, 5.000000, 5.000000
0.000040, -0.095019, 5.000040, -5.000000, 5.000000, 5.000000, 5.000000
0.000040, -0.080019, 5.000040, -5.000000, 5.000000, 5.000000, 5.000000
0.000041, -0.065019, 5.000041, -5.000000, 5.000000, 5.000000, 5.000000
