error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.485031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.470031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.455030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.440030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.425030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.410030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.395030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.380030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.365030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.350030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.335030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.320029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.305029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.290029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.275029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.260029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.245029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.230029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.215029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.200029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.185029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.170028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.155028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.140028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.125028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.110028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.095028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.080028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.065027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.050027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.035027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.020027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.005027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.990027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.975027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.960027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.945027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.930027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.915027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.900027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.885027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.870027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.855026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.840026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.825026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.810026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.795026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.780026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.765026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.750026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.735026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.720026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.705026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.690026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.675026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.660026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.645026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.630026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.615026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.600026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.570025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.510025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.495025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.480025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.465025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.450025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.435025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.420025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.405025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.390025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.375025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.360024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.345024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.330024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.315024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.300024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.285024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.270024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.255024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.240024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.225024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.210023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.195023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.180023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.165023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.150023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.135023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.120023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.105023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.090023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.075023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.060023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.045022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.030022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.015022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.000022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.985022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.970022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.955022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.940022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.925022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.565021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.550021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.535021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.520021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.505021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.490021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.475021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.460021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.445021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.430020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.415020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.400020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.385020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.370020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.355020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.340020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.325020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.310020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.295020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.280020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.265020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.250020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.235020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.220020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.205020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.190020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.175020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.160020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.145020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.130020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -1.115020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -1.100020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -1.085020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -1.070020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -1.055020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -1.040020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -1.025020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -1.010020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.995020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.980020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.965020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.950020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.935020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.920020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.905020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.890020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.875020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.860020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.845020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.830020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.815020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.800020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.785020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.770020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.755020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.740020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.725020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.710020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.695020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.680019, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.665019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.650019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.635019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.620019, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.605019, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.590019, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.575019, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.560019, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.545019, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.530019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.515019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000026, -0.500019, 5.000026, -5.000000, 5.000000, 5.000000, 5.000000
0.000026, -0.485019, 5.000026, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.470019, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.455019, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.440019, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.425019, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, -0.410019, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, -0.395020, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, -0.380020, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, -0.365020, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.350020, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.335020, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.320020, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000032, -0.305020, 5.000032, -5.000000, 5.000000, 5.000000, 5.000000
0.000032, -0.290020, 5.000032, -5.000000, 5.000000, 5.000000, 5.000000
0.000033, -0.275020, 5.000033, -5.000000, 5.000000, 5.000000, 5.000000
0.000033, -0.260020, 5.000033, -5.000000, 5.000000, 5.000000, 5.000000
0.000034, -0.245020, 5.000034, -5.000000, 5.000000, 5.000000, 5.000000
0.000035, -0.230020, 5.000035, -5.000000, 5.000000, 5.000000, 5.000000
0.000036, -0.215020, 5.000036, -5.000000, 5.000000, 5.000000, 5.000000
0.000036, -0.200020, 5.000036, -5.000000, 5.000000, 5.000000, 5.000000
0.000037, -0.185020, 5.000037, -5.000000, 5.000000, 5.000000, 5.000000
0.000037, -0.170020, 5.000037, -5.000000, 5.000000, 5.000000, 5.000000
0.000038, -0.155020, 5.000038, -5.000000, 5.000000, 5.000000, 5.000000
0.000038, -0.140020, 5.000038, -5.000000, 5.000000, 5.000000, 5.000000
0.000039, -0.125020, 5.000039, -5.000000, 5.000000, 5.000000, 5.000000
0.000039, -0.110020, 5.000039, -5.000000, 5.000000, 5.000000, 5.000000
0.000040, -0.095020, 5.000040, -5.000000, 5.000000, 5.000000, 5.000000
0.000040, -0.080020, 5.000040, -5.000000, 5.000000, 5.000000, 5.000000
0.000041, -0.065020, 5.000041, -5.000000, 5.000000, 5.000000, 5.000000
