error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.785032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.770032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.755032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.740032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.725032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.710032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.695032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.680032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.665032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.650032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.635032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.620032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.570027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.510026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.495026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.480026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.465026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.450026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.435026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.420026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.405026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.390026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.375026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.360025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.345025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.330025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.315025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.300025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.285025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.270025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.255025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.240025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.225024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.210024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.195024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.180024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.165024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.150024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.135024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.120024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.105024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.090024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.075023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.060023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.045023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.030023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.015023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.000023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.985023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.970023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.955023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.940023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.925023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.355021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.340021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.325021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.310021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.295021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.280021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.265021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.250021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.235021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.220021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.205021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.190021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.175021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.160021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.145021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.130021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.115021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.100021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.085021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.070021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.055021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.040021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.025021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.010020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.995020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.980020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.965020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.950020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.935020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.800020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.785020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.770020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.755020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.740020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.725020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.710020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.695020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.680020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.665020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.650020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.635020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.620020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.605020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.590020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.575020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.560020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.545020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.530020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.515020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.500020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.485020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.470020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.455020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.440020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.425020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.410020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.395020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.380020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.365020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.350020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.335020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.320020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.305020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.290020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.275020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.260020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.245020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.230020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.215020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.200020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.185021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.170021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.155021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.140021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.125021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.110021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.095021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.080021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.065021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
