error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.570026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.510026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.495026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.480026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.465025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.450025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.435025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.420025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.405025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.390025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.375025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.360025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.345025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.330024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.315024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.300024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.285024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.270024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.255024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.240024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.225024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.210024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.195024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.180023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.165023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.150023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.135023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.120023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.105023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.090023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.075023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.060023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.045022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.030022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.015022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.000022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.985022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.970022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.955022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.940022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.925022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.145021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.130021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.115021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.100021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.085021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.070021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.055021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.040021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.010021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.995021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.980021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.965021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.950021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.935021, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.920021, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.905021, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.890021, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.875021, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.860021, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.845021, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.830021, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.815021, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.800021, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.785021, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.770020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.755020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.740020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.725020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.710020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.695020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.680021, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.665021, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.650021, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.635020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.620020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.605020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.590020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.575020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.560020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.545020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.530020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.515020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.500020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.485020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.470020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.455020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.440020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.425020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.410020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.395020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.380020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.365021, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.350021, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.335020, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.320020, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.305021, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.290021, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.275021, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000026, -0.260021, 5.000026, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.245021, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.230021, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.215021, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.200021, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, -0.185021, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, -0.170021, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, -0.155021, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, -0.140021, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.125021, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.110021, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, -0.095021, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000032, -0.080021, 5.000032, -5.000000, 5.000000, 5.000000, 5.000000
0.000032, -0.065021, 5.000032, -5.000000, 5.000000, 5.000000, 5.000000
