error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.860033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.845033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.830033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.815033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.800033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.785033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.770033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.755033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.740033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.725033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.710033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.695033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.680033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.665033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.650033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.635033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.620033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.605033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.590033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.575033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.560033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.545033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.530032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.515032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.500032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.570028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.510028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.495028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.480028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.465028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.450028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.435028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.420027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.405027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.390027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.375027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.360027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.345027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.330027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.315027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.300027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.285027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.270026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.255026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.240026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.225026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.210026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.195026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.180026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.165026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.150026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.135026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.120026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.105026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.090025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.075025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.060025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.045025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.030025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.015025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.000025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.985025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.970025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.955025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.940025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.925025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.760024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.745024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.730024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.715024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.700024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.685024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.670024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.655024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.640024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.625024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.610024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.595024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.580024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.565024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.550024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.535024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.520023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.505023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.490023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.475024, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.460023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.445023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.430023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.415023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.400023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.385023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.370023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.355023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.340023, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.325023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.310023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.295023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.280023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.265023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.250023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.235023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.220023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.205023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.190023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.175023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.160023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.145023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.130023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.115023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.100023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.085023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.070023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.055023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.040023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.025023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.010023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.995023, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.980022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.965022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.950022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.935022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.920022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.905022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.890022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.875022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.860022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.845022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.830022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.815022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.800022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.785022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.770022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.755022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.740022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.725022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.710022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.695022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.680022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.665022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.650022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.635022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.620022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.605022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.590022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.575022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.560022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.545022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.530022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.515022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.500021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.485021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.470021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.455021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.440022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.425021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.410021, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.395022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.380022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.365022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.350022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.335022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.320022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.305022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.290022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.275022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.260022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.245022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.230022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.215022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.200022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.185022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.170022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.155022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.140022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.125022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.110022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.095022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.080022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.065022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
