error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.935033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.920033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.905033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.890033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.875033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.860033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.845033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.830033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.650033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.635032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.620033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.605033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.590033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.575033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.560033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.545033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.530033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.515033, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.500032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.485032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.470032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.455032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.440032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.425032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.410032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.395032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.380032, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.365031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.350031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.335031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.320031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.305031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.290031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.275031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.260031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.245031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.230031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.215030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.200030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.185030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.170030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.155030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.140030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.125030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.110030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.095030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.080029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.065029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.050029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.035029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.020029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.005029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.990029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.975029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.960029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.945029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.930029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.915029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.900028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.885028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.570027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.510027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.495027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.480027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.465027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.450027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.435026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.420026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.405026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.390026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.375026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.360026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.345026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.330026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.315026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.300025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.285025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.270025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.255025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.240025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.225025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.210025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.195025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.180025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.165025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.150024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.135024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.120024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.105024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.090024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.075024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.060024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.045024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.030024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.015023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.000023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.985023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.970024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.955023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.940023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.925023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.910023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.895023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.880023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.865023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.850023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.835023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.820023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.805023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.790023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.775023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.760023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.745023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.730023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.715023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.700023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.685022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.670022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.655022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.640022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.625022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.610022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.595022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.580022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.565022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.250021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.235021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.220021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.205021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.190021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.175021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.160021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.145021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.130021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.115021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.100021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.085021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.070021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.055021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.040021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.025021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.010021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.995021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.980021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.965021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.950021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.935021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905021, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.800020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.785020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.770020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.755020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.740020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.725020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.710020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.695020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.680020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.665020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.650020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.635020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.620020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.605020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.590020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.575020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.560020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.545020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.530020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.515020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.500020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.485020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.470020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.455020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.440020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.425020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.410020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.395020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.380020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.365020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.350020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.335020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.320020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.305020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.290020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.275020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.260020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.245021, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.230020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.215021, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.200020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.185021, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.170020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.155021, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.140021, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.125021, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.110020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.095020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.080020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.065020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
