error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.855027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.840027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.825027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.810027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.795027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.780027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.765027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.750026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.735026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.720026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.705026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.690026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.675026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.660026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.645026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.630026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.615026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.600026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.585026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.570026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.555026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.540025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.525025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.510025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.495025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.480025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.465025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.450025, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.435025, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.420025, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.405025, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.390024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.375024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.360024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.345024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.330024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.315024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.300024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.285024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.270024, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.255023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.240023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.225023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.210023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.195023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.180023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.165023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.150023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.135023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.120023, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.105022, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.090022, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.075022, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.060022, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -2.045022, 4.999996, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.030022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.015022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.000022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.985022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.970022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.955022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.940022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.925022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.910022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.895021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.880021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.865021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.850021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.835021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.820021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.805021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.790021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.775021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.760021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.745021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.730021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.715021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.700021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.685021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.670021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.655021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.640021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.625021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.610021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.595021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.580021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.565021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.550021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.535021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.520021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.505021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.490021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.475021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.460021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.445021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.430020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.415020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.400020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.385020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.370020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.355020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.340020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.325020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.310020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.295020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.280020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.265020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.250020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.235020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.220020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.205020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.190020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.175020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.160020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.145020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.130020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.115020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.100020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.085020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.070020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.055020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.040020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.025020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.010020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.995020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.980020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.965020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.950020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.935020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.920020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.905020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.890020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.875020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.860020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.800019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.785019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.770019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.755019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.740019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.725019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.710019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.695019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.680019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.665019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.650019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.635019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.620019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.605019, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.590019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.575019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.560019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.545019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.530019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.515019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.500019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.485019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.470019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.455019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.440019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.425019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.410019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.395019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.380019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.365019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.350019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.335019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.320020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.305019, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.290019, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.275020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.260020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.245020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.230020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.215020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.200020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.185020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.170020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.155020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.140020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.125020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.110020, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.095020, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.080020, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.065020, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
