error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.860033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.845033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.830033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.815033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.800033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.785033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.770033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.755033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.740032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.725032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.710032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.695032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.680032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.665032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.650032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.635032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.620032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.605032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.590032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.575032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.560032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.545032, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.765027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.750027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.735027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.720027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.705027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.690027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.675027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.660027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.645027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.630027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.615027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.600027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.585027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.570027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.555027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.540026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.525026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.510026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.495026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.480026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.465026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.450026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.435026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.420026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.405026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.390026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.375026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.360026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.345026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.330025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.315025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.300025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.285025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.270025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.255025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.240025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.225025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.210025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.195024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.180024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.165024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.150024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.135024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.120024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.105024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.090024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.075024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.060024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.045023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.030023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.015023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.000023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.985023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.970023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.955023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.940023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.925023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.910023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.895023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.880023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.865023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.850023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.835023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.820023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.805023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.790023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.775023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.760023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.745023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.730022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.715022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.700022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.685022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.670022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.655022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.640022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.625022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.610022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.595022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.580022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.565022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.550022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.535022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.520022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.505022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.490022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.475022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.460022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.445022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.430022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.415022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.400022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.385022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.370022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.355022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.340022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.325022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.310022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.295022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.280022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.265022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.250022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.235022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.220022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.205022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.190022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.175022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.160022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.145022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.130021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.115021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.100021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.085021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.070021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.055021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.040021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.025021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.010021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.995021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.980021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.965021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.950021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.935021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.920021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.905021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.890021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.875021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.860021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.845021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.830021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.815021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.800021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.785021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.770021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.755020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.740020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.725020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.710020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.695020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.680020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.665020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.650020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.635020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.620020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.605020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.590020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.575020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.560020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.545020, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.530020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.515020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.500020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.485020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.470020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.455020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.440020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.425020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.410020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.395020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.380020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.365020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.350020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.335020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.320020, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.305021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.290021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.275021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.260021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.245021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.230021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.215021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.200021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.185021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.170021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.155021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.140021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.125021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.110021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.095021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.080021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.065021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
