error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.245028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.230028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.215028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.200027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.185027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.170027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.155027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.140027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.125027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.110027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.095026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.080026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.065026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.050026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.035026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.020026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.005026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.990026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.975026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.960026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.945026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.570026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.555026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.540026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.525026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.510026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.495026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.480026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.465026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.450026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.435025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.420025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.405025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.390025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.375025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.360025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.345025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.330025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.315025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.300025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.285024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.270024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.255024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.240024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.225024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.210024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.195024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.180024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.165024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.150023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.135023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.120023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.105023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.090023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.075023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.060023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.045023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.030023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.015023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.000022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.985023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.970023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.955023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.940023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.925022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.910022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.895022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.880022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.865022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.850022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.835022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.820022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.805022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.790022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.775022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.760022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.745022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.730021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.715022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.700022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.685021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.670021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.655021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.640021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.625021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.610021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.595021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.580021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.565021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.550021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.535021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.520021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.505021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.490021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.475021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.460021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.445021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.430021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.415021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.400020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.385020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.370021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.355021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.340020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.325020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.310020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.295020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.280020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.265020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.250020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.235020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.220020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.205020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.190020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.175020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.160020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.145020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.130020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.115020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.100020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.085020, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.070020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.055020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.040020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.010020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.995020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.980020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.965020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.950020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.935020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.800019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.785019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.770019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.755019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.740019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.725019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.710019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.695019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.680019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.665019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.650019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.635019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.620019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.605019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.590019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.575019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.560019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.545019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.530019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.515019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.500019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.485019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.470019, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.455019, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.440019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.425019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.410019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.395019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.380019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.365019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.350019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.335019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.320019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.305019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.290019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.275019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.260019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.245019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.230019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.215019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.200019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.185020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.170019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.155019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.140019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.125019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.110019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.095019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.080019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.065019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
