error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.485031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.470031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.455031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.440031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.425030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.410030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.395030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.380030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.365030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.350030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.335030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.320030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.305030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.290030, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.275029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.260029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.245029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.230029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.215029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.200029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.185029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.170029, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.155028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.140028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.125028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.110028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.095028, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -3.080028, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -3.065027, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -3.050027, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -3.035027, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -3.020027, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -3.005027, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.990027, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.975027, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.960027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.945027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.930027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.915027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.900027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.885027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.870027, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.855026, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.570026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.510026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.495026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.480026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.465026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.450026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.435025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.420025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.405025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.390025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.375025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.360025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.345025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.330025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.315025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.300025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.285024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.270025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.255024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.240024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.225024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.210024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.195024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.180024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.165024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.150024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.135024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.120023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.105023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.090023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.075023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.060023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.045023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.030023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.015023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.000023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.985023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.970023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.955023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.940022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.925022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.145020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.130020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.115020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.100020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.085020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.070020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.055019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.040020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.010019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.995019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.980019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.965019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.950019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.935019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.800019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.785019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.770019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.755019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.740019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.725019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.710019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.695019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.680019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.665019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.650019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.635019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.620019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.605019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.590019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.575019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.560018, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.545019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.530018, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.515019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.500019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.485019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, 0.039981, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, 0.054981, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, 0.069981, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, 0.084981, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.099981, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.114981, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.129981, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.144981, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.159981, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.174981, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.189982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.204982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.219982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.234982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.249982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.264982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.279982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.294982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, 0.309982, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.324983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.339983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.354983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.369983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.384983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.399983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.414983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.429983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, 0.444983, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
