error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.900028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.885028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.870028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.855028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.840028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.825028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.810028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.795028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.780028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.765028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.750027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.735027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.720027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.705027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.690027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.675027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.660027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.645027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.630027, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.615026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.600026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.585026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.570026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.555026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.540026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.525026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.510026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.495026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.480026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.465026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.450026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.435026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.420026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.405026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.390026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.375026, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.360025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.345025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.330025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.315025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.300025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.285025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.270025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.255025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.240025, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.225024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.210024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.195024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.180024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.165024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.150024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.135024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.120024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.105024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.090024, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.075023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.060023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.045023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.030023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.015023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -2.000023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.985023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.970023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.955023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.940023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.925023, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.910022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.895022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.880022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.865022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.850022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.835022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.820022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.805022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.790022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.775022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.760022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.745022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.730022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.715022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.700022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.685022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.670022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.655022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.640022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.625022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.610022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.595022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.580022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.565022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.550022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.535022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.520022, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.505021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.490021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.475021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -1.460021, 4.999997, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.445021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.430021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.415021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.400021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.385021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.370021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.355021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.340021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.325021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.310021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.295021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.280021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.265021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.250021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.235021, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.220021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.205021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.190021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.175021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.160021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.145021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.130021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.115021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.100021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.085021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.070021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.055021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.040021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.010020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.995020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.980020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.965020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.950020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.935020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.920020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.905020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.890020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.875020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.860020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.845020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.830020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.815020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.800020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.785020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.770020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.755020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.740020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.725020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.710020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.695020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.680020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.665020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.650020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.635020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.620020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.605020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.590020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.575020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.560020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.545020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.530020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.515020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.500020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.485020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.470020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.455020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.440020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.425020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.410020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.395020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.380020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.365020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.350020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.335020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.320020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.305020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.290020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.275020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.260020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.245020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.230020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.215020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.200020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.185020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.170020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.155020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.140020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.125021, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.110021, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.095021, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.080021, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.065020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
