error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.585026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.570026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.555026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.540026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.525026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.510026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.495025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.480025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.465025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.450025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.435025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.420025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.405025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.390025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.375025, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.360024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.345024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.330024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.315024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.300024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.285024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.270024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.255024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.240024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.225024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.210023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.195023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.180023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.165023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.150023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.135023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.120023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.105023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.090023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.075022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.060022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.045022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.030022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.015022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.000022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.985022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.970022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.955022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.940022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.925022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.910022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.895022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.880022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.865021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.850021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.835021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.820021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.805021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.790021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.775021, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.145020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.130020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.115020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.100020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.085020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.070020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.055020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.040020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.010020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.995020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.980020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.965020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.950020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.935020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.920019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.905019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.890019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.875019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.860019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.845019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.830019, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.815019, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.800019, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.785019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.770019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.755019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.740019, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.725019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.710019, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.695019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.680019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.665019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.650019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.635019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.620019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.605019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.590019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.575019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.560019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.545019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.530019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.515019, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.500019, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.485019, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.470019, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.455019, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.440019, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.425019, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.410019, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.395019, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.380019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.365019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.350019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.335019, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.320019, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.305019, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.290019, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.275019, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.260019, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.245019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.230019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.215019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.200019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.185019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.170019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.155019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.140019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.125019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.110019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.095019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.080019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.065019, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
