error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.575031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.560031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.545031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.530031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.515031, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.510025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.495025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.480025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.465025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.450025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.435024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.420024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.405024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.390024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.375024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.360024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.345024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.330024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.315024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.300024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.285023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.270023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.255023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.240023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.225023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.210023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.195023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.180023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.165023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.150023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.135022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.120022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.105022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.090022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.075022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.060022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.045022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.030022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.015022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.000022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.985022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.970022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.955022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.940022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.925022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.145020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.130020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.115020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.100020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.085020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.070020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.055020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.040020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.025020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.010020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.995020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.980020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.965020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.950020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.935020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830020, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.815020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.800020, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.785020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.770020, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.755020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.740020, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.725020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.710020, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.695020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.680020, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.665020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.650020, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.635020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.620020, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.605020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.590020, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.575020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.560020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.545020, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.530020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.515020, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.500020, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.485020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.470020, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.455020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.440020, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.425020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.410020, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.395020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.380020, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.365020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.350020, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.335020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.320020, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.305020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.290020, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.275020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.260020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.245020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.230020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.215020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.200020, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000022, -0.185020, 5.000022, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.170020, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000023, -0.155020, 5.000023, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.140020, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000024, -0.125020, 5.000024, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.110020, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000025, -0.095020, 5.000025, -5.000000, 5.000000, 5.000000, 5.000000
0.000026, -0.080020, 5.000026, -5.000000, 5.000000, 5.000000, 5.000000
0.000026, -0.065020, 5.000026, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.050020, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000027, -0.035020, 5.000027, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.020020, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000028, -0.005020, 5.000028, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, 0.009980, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000029, 0.024980, 5.000029, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, 0.039980, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000030, 0.054980, 5.000030, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, 0.069980, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, 0.084980, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000031, 0.099980, 5.000031, -5.000000, 5.000000, 5.000000, 5.000000
0.000032, 0.114980, 5.000032, -5.000000, 5.000000, 5.000000, 5.000000
0.000033, 0.129980, 5.000033, -5.000000, 5.000000, 5.000000, 5.000000
0.000034, 0.144980, 5.000034, -5.000000, 5.000000, 5.000000, 5.000000
0.000034, 0.159980, 5.000034, -5.000000, 5.000000, 5.000000, 5.000000
0.000035, 0.174981, 5.000035, -5.000000, 5.000000, 5.000000, 5.000000
0.000035, 0.189980, 5.000035, -5.000000, 5.000000, 5.000000, 5.000000
0.000036, 0.204980, 5.000036, -5.000000, 5.000000, 5.000000, 5.000000
0.000037, 0.219980, 5.000037, -5.000000, 5.000000, 5.000000, 5.000000
0.000038, 0.234980, 5.000038, -5.000000, 5.000000, 5.000000, 5.000000
0.000038, 0.249981, 5.000038, -5.000000, 5.000000, 5.000000, 5.000000
0.000039, 0.264981, 5.000039, -5.000000, 5.000000, 5.000000, 5.000000
0.000040, 0.279981, 5.000040, -5.000000, 5.000000, 5.000000, 5.000000
0.000040, 0.294981, 5.000040, -5.000000, 5.000000, 5.000000, 5.000000
0.000041, 0.309981, 5.000041, -5.000000, 5.000000, 5.000000, 5.000000
0.000041, 0.324981, 5.000041, -5.000000, 5.000000, 5.000000, 5.000000
0.000042, 0.339981, 5.000042, -5.000000, 5.000000, 5.000000, 5.000000
0.000042, 0.354981, 5.000042, -5.000000, 5.000000, 5.000000, 5.000000
0.000043, 0.369981, 5.000043, -5.000000, 5.000000, 5.000000, 5.000000
0.000043, 0.384981, 5.000043, -5.000000, 5.000000, 5.000000, 5.000000
0.000044, 0.399981, 5.000044, -5.000000, 5.000000, 5.000000, 5.000000
0.000044, 0.414981, 5.000044, -5.000000, 5.000000, 5.000000, 5.000000
0.000045, 0.429981, 5.000045, -5.000000, 5.000000, 5.000000, 5.000000
0.000046, 0.444981, 5.000046, -5.000000, 5.000000, 5.000000, 5.000000
0.000046, 0.459981, 5.000046, -5.000000, 5.000000, 5.000000, 5.000000
0.000047, 0.474982, 5.000047, -5.000000, 5.000000, 5.000000, 5.000000
0.000047, 0.489982, 5.000047, -5.000000, 5.000000, 5.000000, 5.000000
0.000048, 0.504982, 5.000048, -5.000000, 5.000000, 5.000000, 5.000000
0.000048, 0.519982, 5.000048, -5.000000, 5.000000, 5.000000, 5.000000
0.000049, 0.534981, 5.000049, -5.000000, 5.000000, 5.000000, 5.000000
0.000049, 0.549982, 5.000049, -5.000000, 5.000000, 5.000000, 5.000000
0.000050, 0.564982, 5.000050, -5.000000, 5.000000, 5.000000, 5.000000
0.000050, 0.579981, 5.000050, -5.000000, 5.000000, 5.000000, 5.000000
0.000051, 0.594982, 5.000051, -5.000000, 5.000000, 5.000000, 5.000000
0.000051, 0.609981, 5.000051, -5.000000, 5.000000, 5.000000, 5.000000
0.000051, 0.624981, 5.000051, -5.000000, 5.000000, 5.000000, 5.000000
0.000052, 0.639981, 5.000052, -5.000000, 5.000000, 5.000000, 5.000000
0.000052, 0.654981, 5.000052, -5.000000, 5.000000, 5.000000, 5.000000
0.000053, 0.669981, 5.000053, -5.000000, 5.000000, 5.000000, 5.000000
0.000053, 0.684981, 5.000053, -5.000000, 5.000000, 5.000000, 5.000000
0.000054, 0.699981, 5.000054, -5.000000, 5.000000, 5.000000, 5.000000
0.000054, 0.714981, 5.000054, -5.000000, 5.000000, 5.000000, 5.000000
0.000055, 0.729981, 5.000055, -5.000000, 5.000000, 5.000000, 5.000000
0.000055, 0.744981, 5.000055, -5.000000, 5.000000, 5.000000, 5.000000
0.000056, 0.759981, 5.000056, -5.000000, 5.000000, 5.000000, 5.000000
0.000056, 0.774981, 5.000056, -5.000000, 5.000000, 5.000000, 5.000000
0.000057, 0.789981, 5.000057, -5.000000, 5.000000, 5.000000, 5.000000
0.000057, 0.804981, 5.000057, -5.000000, 5.000000, 5.000000, 5.000000
0.000058, 0.819981, 5.000058, -5.000000, 5.000000, 5.000000, 5.000000
0.000058, 0.834981, 5.000058, -5.000000, 5.000000, 5.000000, 5.000000
0.000059, 0.849981, 5.000059, -5.000000, 5.000000, 5.000000, 5.000000
0.000059, 0.864981, 5.000059, -5.000000, 5.000000, 5.000000, 5.000000
0.000060, 0.879981, 5.000060, -5.000000, 5.000000, 5.000000, 5.000000
