error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.325031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.310031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.295032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.280032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.265032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.250032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.235032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.220032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.205032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.190032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960026, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780025, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.645024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.630024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.615024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.600024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.585024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.570024, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.555023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.540023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.525023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.510023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.495023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.480023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.465023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.450023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.435023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.420022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.405022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.390022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.375022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.360022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.345022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.330022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.315022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.300022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.285022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.270021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.255021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.240021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.225021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.210021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.195021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.180021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.165021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.150021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.135020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.120020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.105020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.090020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.075020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.060020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.045020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.030020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.015020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.000020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.985020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.970020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.955020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.940020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.925020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.910020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.895020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.880020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.865020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.850019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.835019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.820019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.805019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.790019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.775019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.760019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.145018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.130018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.115018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.100018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.085018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.070018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.055018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.040018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.010018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.995018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.980018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.965018, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.950018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.935018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.800018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.785018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.770018, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.755018, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.740018, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.725018, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.710018, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.695018, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.680018, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.665018, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.650017, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.635017, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.620017, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.605017, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.590017, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.575017, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.560017, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.545017, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.530017, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.515017, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.500017, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.485017, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.470017, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.455017, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.440017, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.425017, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.410017, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.395018, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.380018, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.365017, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.350018, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.335018, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.320018, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.305018, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.290018, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.275018, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.260018, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.245018, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.230018, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.215018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.200018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.185018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.170018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.155018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.140018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.125018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.110018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.095018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.080018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.065018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.050018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.035018, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
