error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.830034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.815034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.800034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.785034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.770034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.755034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.740034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.725034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.710034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.695034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.680034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.665034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.650033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.635034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.620034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.605033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.590034, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.575033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.560033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.545033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.530033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.515033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -3.500033, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735028, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.720027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.705027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.690027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.675027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.660027, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.645027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.630027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.615027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.600027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.585027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.570027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.555027, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.540026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.525026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.510026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.495026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.480026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.465026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.450026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.435026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.420026, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.405025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.390025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.375025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.360025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.345025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.330025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.315025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.300025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.285025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.270025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.255024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.240024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.225024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.210024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.195024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.180024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.165024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.150024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.135024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.120023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.105023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.090023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.075023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.060023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.045023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.030023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.015023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.000023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.985023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.970023, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.955023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.940023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.925023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.910022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.895022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.880022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.865022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.850022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.835022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.820022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.805022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.790022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.775022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.760022, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.745022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.730022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.715021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.700021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.685021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.670021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.655021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.640021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.625021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.610021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.595021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.580021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.565021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.550021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.535021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.520021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.505021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.490021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.475021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.460021, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.445020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.430020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.415020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.400020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.385020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.370020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.355020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.340020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.325020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.310020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.295020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.280020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.265020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.250020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.235020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.220020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.205020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.190020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.175020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.160020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.145020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.130020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.115020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.100020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.085020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.070020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.055020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.040020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.025020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -1.010020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.995019, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.980020, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.965019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.950019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.935019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.920019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.905019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.890019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.875019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.860019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.845019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.830019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.815019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.800019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.785019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.770019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.755019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.740019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.725019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.710018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.695018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.680018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.665018, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.650019, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.635019, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.620019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.605019, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.590019, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.575018, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.560018, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.545018, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.530018, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.515019, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.500018, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.485018, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.470018, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.455018, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000009, -0.440018, 5.000009, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.425019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.410019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000010, -0.395019, 5.000010, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.380019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000011, -0.365019, 5.000011, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.350019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000012, -0.335019, 5.000012, -5.000000, 5.000000, 5.000000, 5.000000
0.000013, -0.320019, 5.000013, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.305019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000014, -0.290019, 5.000014, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.275019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000015, -0.260019, 5.000015, -5.000000, 5.000000, 5.000000, 5.000000
0.000016, -0.245019, 5.000016, -5.000000, 5.000000, 5.000000, 5.000000
0.000017, -0.230019, 5.000017, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.215019, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000018, -0.200019, 5.000018, -5.000000, 5.000000, 5.000000, 5.000000
0.000019, -0.185019, 5.000019, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.170019, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000020, -0.155020, 5.000020, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.140019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.125020, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.110019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.095019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.080019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
0.000021, -0.065019, 5.000021, -5.000000, 5.000000, 5.000000, 5.000000
