error, position_x, position_y, now_target_x, now_target_y, next_target_x, next_target_y
0.000000, -4.175033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.160033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.145033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.130033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.115033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.100033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.085033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.070034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.055034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.040034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.025034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -4.010034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.995034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.980034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.965034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.950034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.935034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.920034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.905034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.890034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.875034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.860034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.845034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.830034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.815034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.800034, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.785033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.770033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.755033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.740033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.725033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.710033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.695033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.680033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.665033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.650033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.635033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.620033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.605033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.590033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.575033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.560033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.545033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.530033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.515033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.500033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.485033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.470033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.455033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.440033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.425033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.410033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.395033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.380033, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.365032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.350032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.335032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.320032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.305032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.290032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.275032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.260032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.245032, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.230031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.215031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.200031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.185031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.170031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.155031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.140031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.125031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.110031, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.095030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.080030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.065030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.050030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.035030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.020030, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -3.005029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.990029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.975029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.960029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.945029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.930029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.915029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.900029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.885029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.870029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.855029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.840029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.825029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.810029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.795029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.780029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.765029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.750029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -2.735029, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.720029, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.705029, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.690028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.675028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.660028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.645028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.630028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.615028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.600029, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -2.585028, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.570028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.555028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.540028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.525028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.510029, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.495028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.480028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.465028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.450028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.435028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.420028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.405028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.390028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.375028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.360028, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.345027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.330027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.315027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.300027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.285027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.270027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.255027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.240027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.225027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.210027, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.195026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.180026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.165026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.150026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.135026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.120026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.105026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.090026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.075026, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.060025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.045025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.030025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.015025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -2.000025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.985025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.970025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.955025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.940025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.925025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.910025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.895025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.880025, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.865024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.850024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.835024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.820024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.805024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.790024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.775024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.760024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.745024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.730024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.715024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.700024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.685024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.670024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.655024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.640024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -1.625024, 4.999998, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.610024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.595024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.580024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.565024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.550024, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.535023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.520023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.505023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.490023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.475023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.460023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.445023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.430023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.415023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.400023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.385023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.370023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.355023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.340023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.325023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.310023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.295023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.280023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.265023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.250023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.235023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.220023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.205023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.190023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.175023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.160023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.145023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.130023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.115023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.100023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.085023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.070023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.055023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.040023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.025023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -1.010023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.995023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.980023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.965023, 4.999999, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.950022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.935022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.920022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.905022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.890023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.875023, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.860022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.845022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.830022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.815022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.800022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.785022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.770022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.755022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.740022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.725022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.710022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.695022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.680022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.665022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.650022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.635022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.620022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.605022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.590022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.575022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.560022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000000, -0.545022, 5.000000, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.530022, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000001, -0.515022, 5.000001, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.500022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000002, -0.485022, 5.000002, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.470022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000003, -0.455022, 5.000003, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.440022, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000004, -0.425022, 5.000004, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.410022, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000005, -0.395022, 5.000005, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.380022, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000006, -0.365022, 5.000006, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.350022, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000007, -0.335022, 5.000007, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.320022, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.305022, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.290023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.275023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.260023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.245023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.230023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.215023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.200023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.185023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.170023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.155023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.140023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.125023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.110023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.095023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.080023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
0.000008, -0.065023, 5.000008, -5.000000, 5.000000, 5.000000, 5.000000
